entropy_1,S,priors_count,sex_Female,sex_Male,age_cat_25 - 45,age_cat_Greater than 45,age_cat_Less than 25,c_charge_degree_F,c_charge_degree_M
0.43646982,0,-0.1427239127074995,0,1,0,1,0,0,1
0.38067663,0,0.2513788671557577,0,1,0,1,0,1,0
0.0,0,-0.1427239127074995,1,0,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,0.2513788671557577,0,1,1,0,0,0,1
0.0,1,0.05432747722412909,1,0,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,0,0,1,0,1
0.0,1,0.4484302570873863,1,0,1,0,0,1,0
0.3986458,1,-0.5368266925707568,0,1,0,1,0,1,0
0.42637613,1,-0.5368266925707568,0,1,0,0,1,1,0
0.405693,1,1.8277899866087863,0,1,1,0,0,1,0
0.3469813,1,-0.7338780825023853,0,1,0,1,0,0,1
0.3986458,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.3431229,0,-0.33977530263912814,0,1,0,0,1,1,0
0.40217918,0,0.2513788671557577,0,1,0,1,0,0,1
0.0,1,-0.33977530263912814,1,0,0,0,1,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.33533353,0,2.418944156403672,1,0,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.36964443,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.42297548,0,3.2071497161301865,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.36592364,0,-0.7338780825023853,1,0,0,1,0,1,0
0.0,0,-0.5368266925707568,1,0,0,0,1,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,0,0,1,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.39509255,1,-0.5368266925707568,0,1,0,1,0,0,1
0.0,0,-0.5368266925707568,1,0,0,0,1,1,0
0.3621807,0,0.05432747722412909,1,0,0,1,0,1,0
0.4689956,0,4.980612225514844,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.3986458,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,1,0.6454816470190149,1,0,1,0,0,0,1
0.0,0,0.05432747722412909,0,1,1,0,0,0,1
0.4496822,0,2.615995546335301,0,1,0,0,1,1,0
0.38792568,0,1.2366358168139007,1,0,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.37702063,1,-0.5368266925707568,1,0,0,1,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.4195565,0,-0.7338780825023853,0,1,0,1,0,0,1
0.39509255,1,1.039584426882272,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.41266266,0,-0.5368266925707568,0,1,0,0,1,1,0
0.40217918,1,-0.7338780825023853,0,1,0,1,0,1,0
0.405693,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,-0.33977530263912814,1,0,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.44311056,0,1.2366358168139007,0,1,1,0,0,0,1
0.39509255,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.44311056,1,-0.7338780825023853,1,0,0,1,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.41266266,0,0.05432747722412909,0,1,0,1,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.40217918,0,-0.5368266925707568,1,0,0,1,0,1,0
0.0,1,-0.5368266925707568,1,0,0,0,1,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,1.039584426882272,0,1,0,1,0,1,0
0.4195565,0,1.039584426882272,0,1,1,0,0,1,0
0.3986458,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,0.8425330369506435,0,1,0,1,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.37702063,0,1.2366358168139007,0,1,1,0,0,1,0
0.38792568,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,0,1
0.38431156,1,-0.33977530263912814,0,1,0,1,0,1,0
0.41266266,0,1.6307385966771577,0,1,0,0,1,1,0
0.0,0,0.4484302570873863,0,1,1,0,0,0,1
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.44311056,0,2.418944156403672,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.42297548,0,1.2366358168139007,0,1,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.33924043,1,-0.5368266925707568,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.3621807,1,-0.5368266925707568,1,0,0,1,0,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.37334332,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.3274449,0,-0.5368266925707568,0,1,0,1,0,0,1
0.0,1,-0.33977530263912814,1,0,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.3469813,0,-0.5368266925707568,0,1,0,0,1,1,0
0.35841534,1,0.6454816470190149,1,0,0,0,1,0,1
0.3986458,1,0.4484302570873863,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,0,0,1,0,1
0.0,1,-0.5368266925707568,1,0,0,0,1,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,0,1
0.4331231,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.4091874,0,-0.5368266925707568,0,1,0,0,1,1,0
0.35462716,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,3.010098326198558,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.38431156,1,-0.5368266925707568,0,1,0,1,0,0,1
0.39509255,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,3.995355275856701,0,1,0,1,0,0,1
0.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.42637613,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,1,-0.1427239127074995,1,0,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.38431156,0,1.4336872067455293,0,1,1,0,0,1,0
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.43979892,1,0.4484302570873863,0,1,1,0,0,1,0
0.41611895,1,-0.33977530263912814,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.38792568,0,1.2366358168139007,1,0,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.405693,0,2.0248413765404147,0,1,1,0,0,1,0
0.405693,0,0.8425330369506435,0,1,0,1,0,0,1
0.0,0,0.05432747722412909,1,0,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.405693,0,1.039584426882272,0,1,1,0,0,0,1
0.36592364,0,3.6012524959934438,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.41266266,1,2.418944156403672,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,0,0,1,1,0
0.38067663,0,0.6454816470190149,0,1,1,0,0,1,0
0.0,1,4.586509445651587,0,1,0,1,0,0,1
0.0,0,-0.33977530263912814,0,1,1,0,0,1,0
0.38431156,0,1.8277899866087863,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.3621807,0,-0.5368266925707568,0,1,0,0,1,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.41266266,0,0.4484302570873863,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.4496822,1,-0.7338780825023853,1,0,0,1,0,0,1
0.0,0,2.418944156403672,0,1,0,1,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,0,-0.1427239127074995,1,0,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.405693,0,-0.1427239127074995,1,0,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.1427239127074995,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,1,0,1,0,0,0,1
0.40217918,1,-0.7338780825023853,1,0,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,0,0,1,1,0
0.38431156,1,0.8425330369506435,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,0,1
0.48464775,0,1.039584426882272,0,1,1,0,0,1,0
0.0,0,3.4042011060618154,0,1,0,1,0,1,0
0.0,0,-0.1427239127074995,0,1,1,0,0,1,0
0.42297548,0,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.39509255,1,-0.1427239127074995,0,1,0,1,0,1,0
0.43646982,0,0.8425330369506435,1,0,1,0,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.0,1,0.05432747722412909,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.4091874,0,-0.33977530263912814,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,0,1
0.35462716,1,-0.7338780825023853,0,1,0,1,0,1,0
0.37702063,1,-0.1427239127074995,0,1,0,1,0,1,0
0.41611895,0,-0.5368266925707568,0,1,0,0,1,1,0
0.46262348,1,-0.5368266925707568,0,1,0,0,1,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,0.2513788671557577,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,1,0,1,0,0,0,1
0.0,1,-0.33977530263912814,0,1,1,0,0,0,1
0.0,0,1.039584426882272,0,1,0,1,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.0,1,0.05432747722412909,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.40217918,1,-0.7338780825023853,0,1,0,1,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,1,0
0.4091874,1,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,0.4484302570873863,0,1,1,0,0,0,1
0.39509255,0,0.2513788671557577,1,0,0,0,1,1,0
0.0,1,1.6307385966771577,0,1,0,1,0,1,0
0.0,1,-0.1427239127074995,0,1,1,0,0,1,0
0.3986458,0,2.2218927664720436,0,1,1,0,0,1,0
0.41266266,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,0.05432747722412909,0,1,1,0,0,1,0
0.46262348,0,0.8425330369506435,0,1,0,0,1,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,0,1,1,0,0,1,0
0.0,0,-0.7338780825023853,1,0,1,0,0,1,0
0.4195565,1,-0.7338780825023853,0,1,0,1,0,1,0
0.0,1,-0.33977530263912814,0,1,1,0,0,1,0
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
0.405693,1,-0.1427239127074995,0,1,0,1,0,1,0
0.0,0,-0.5368266925707568,1,0,1,0,0,0,1
0.0,1,-0.5368266925707568,0,1,1,0,0,1,0
0.37334332,0,0.05432747722412909,0,1,0,0,1,0,1
0.0,0,0.2513788671557577,0,1,1,0,0,0,1
0.0,0,-0.7338780825023853,0,1,0,0,1,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,0,1
0.45941302,0,1.039584426882272,1,0,1,0,0,1,0
0.0,0,-0.5368266925707568,0,1,1,0,0,1,0
0.37702063,0,0.4484302570873863,0,1,1,0,0,1,0
0.0,0,-0.33977530263912814,0,1,1,0,0,0,1
0.39151928,1,1.8277899866087863,0,1,1,0,0,1,0
0.45294255,0,0.05432747722412909,1,0,0,1,0,0,1
0.37334332,0,-0.7338780825023853,0,1,0,1,0,0,1
0.0,1,-0.7338780825023853,0,1,1,0,0,0,1
